"utc_date","local_date","exp_id","exp_ver","id","prolific_id","browser","task","task_ver","gorilla_counterbalance","trial_row","rt","response","attempt","accuracy","dishonest","display","correct","event_name","counterbalance_order","block","phase","condition","seq_pos","test_rep","learn_rep","pred_learn_rep"
"09/02/2021 22:02:19","09/02/2021 17:02:17",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",33,364,1,1,1,0,"seq_trial",1,"grocery store.png","SS3",1,"chunked","pred",5,NA,4,4
"09/02/2021 22:02:20","09/02/2021 17:02:18",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",34,293,4,1,1,0,"seq_trial",4,"grocery store.png","SS3",1,"chunked","pred",6,NA,4,4
"09/02/2021 22:02:25","09/02/2021 17:02:23",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",37,432,3,1,1,0,"seq_trial",3,"grocery store.png","SS3",1,"chunked","pred",1,NA,5,5
"09/02/2021 22:02:26","09/02/2021 17:02:24",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",38,205,2,1,1,0,"seq_trial",2,"grocery store.png","SS3",1,"chunked","pred",2,NA,5,5
"09/02/2021 22:02:26","09/02/2021 17:02:24",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",39,216,4,1,1,0,"seq_trial",4,"grocery store.png","SS3",1,"chunked","pred",3,NA,5,5
"09/02/2021 22:02:27","09/02/2021 17:02:25",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",40,455,2,1,1,0,"seq_trial",2,"grocery store.png","SS3",1,"chunked","pred",4,NA,5,5
"09/02/2021 22:02:28","09/02/2021 17:02:26",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",41,255,1,1,1,0,"seq_trial",1,"grocery store.png","SS3",1,"chunked","pred",5,NA,5,5
"09/02/2021 22:02:29","09/02/2021 17:02:27",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",42,241,4,1,1,0,"seq_trial",4,"grocery store.png","SS3",1,"chunked","pred",6,NA,5,5
"09/02/2021 22:03:57","09/02/2021 17:03:55",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",82,581,3,1,1,0,"seq_trial",3,"grocery store.png","SS3",2,"chunked","pred",1,NA,6,6
"09/02/2021 22:03:57","09/02/2021 17:03:55",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",83,284,2,1,1,0,"seq_trial",2,"grocery store.png","SS3",2,"chunked","pred",2,NA,6,6
"09/02/2021 22:03:58","09/02/2021 17:03:56",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",84,386,4,1,1,0,"seq_trial",4,"grocery store.png","SS3",2,"chunked","pred",3,NA,6,6
"09/02/2021 22:03:59","09/02/2021 17:03:57",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",85,624,2,1,1,0,"seq_trial",2,"grocery store.png","SS3",2,"chunked","pred",4,NA,6,6
"09/02/2021 22:04:00","09/02/2021 17:03:58",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",86,461,1,1,1,0,"seq_trial",1,"grocery store.png","SS3",2,"chunked","pred",5,NA,6,6
"09/02/2021 22:04:03","09/02/2021 17:03:59",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",87,440,4,1,1,0,"seq_trial",4,"grocery store.png","SS3",2,"chunked","pred",6,NA,6,6
"09/02/2021 22:04:07","09/02/2021 17:04:05",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",90,847,3,1,1,0,"seq_trial",3,"grocery store.png","SS3",2,"chunked","pred",1,NA,7,7
"09/02/2021 22:04:08","09/02/2021 17:04:06",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",91,262,2,1,1,0,"seq_trial",2,"grocery store.png","SS3",2,"chunked","pred",2,NA,7,7
"09/02/2021 22:04:08","09/02/2021 17:04:06",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",92,151,4,1,1,0,"seq_trial",4,"grocery store.png","SS3",2,"chunked","pred",3,NA,7,7
"09/02/2021 22:04:10","09/02/2021 17:04:08",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",93,1096,2,1,1,0,"seq_trial",2,"grocery store.png","SS3",2,"chunked","pred",4,NA,7,7
"09/02/2021 22:04:11","09/02/2021 17:04:09",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",94,463,1,1,1,0,"seq_trial",1,"grocery store.png","SS3",2,"chunked","pred",5,NA,7,7
"09/02/2021 22:04:12","09/02/2021 17:04:10",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",95,144,4,1,1,0,"seq_trial",4,"grocery store.png","SS3",2,"chunked","pred",6,NA,7,7
"09/02/2021 22:04:17","09/02/2021 17:04:15",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",98,993,3,1,1,0,"seq_trial",3,"grocery store.png","SS3",2,"chunked","pred",1,NA,8,8
"09/02/2021 22:04:19","09/02/2021 17:04:17",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",99,1073,2,1,1,0,"seq_trial",2,"grocery store.png","SS3",2,"chunked","pred",2,NA,8,8
"09/02/2021 22:04:19","09/02/2021 17:04:18",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",100,240,4,1,1,0,"seq_trial",4,"grocery store.png","SS3",2,"chunked","pred",3,NA,8,8
"09/02/2021 22:04:21","09/02/2021 17:04:19",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",101,546,2,1,1,0,"seq_trial",2,"grocery store.png","SS3",2,"chunked","pred",4,NA,8,8
"09/02/2021 22:04:21","09/02/2021 17:04:19",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",102,211,1,1,1,0,"seq_trial",1,"grocery store.png","SS3",2,"chunked","pred",5,NA,8,8
"09/02/2021 22:04:22","09/02/2021 17:04:20",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",103,56,4,1,1,0,"seq_trial",4,"grocery store.png","SS3",2,"chunked","pred",6,NA,8,8
"09/02/2021 22:04:28","09/02/2021 17:04:26",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",106,1278,3,1,1,0,"seq_trial",3,"grocery store.png","SS3",2,"chunked","pred",1,NA,9,9
"09/02/2021 22:04:29","09/02/2021 17:04:27",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",107,156,2,1,1,0,"seq_trial",2,"grocery store.png","SS3",2,"chunked","pred",2,NA,9,9
"09/02/2021 22:04:29","09/02/2021 17:04:27",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",108,209,4,1,1,0,"seq_trial",4,"grocery store.png","SS3",2,"chunked","pred",3,NA,9,9
"09/02/2021 22:04:30","09/02/2021 17:04:28",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",109,601,2,1,1,0,"seq_trial",2,"grocery store.png","SS3",2,"chunked","pred",4,NA,9,9
"09/02/2021 22:04:31","09/02/2021 17:04:29",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",110,42,1,1,1,0,"seq_trial",1,"grocery store.png","SS3",2,"chunked","pred",5,NA,9,9
"09/02/2021 22:04:32","09/02/2021 17:04:30",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",111,462,4,1,1,0,"seq_trial",4,"grocery store.png","SS3",2,"chunked","pred",6,NA,9,9
"09/02/2021 22:04:37","09/02/2021 17:04:35",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",114,534,3,1,1,0,"seq_trial",3,"grocery store.png","SS3",2,"chunked","pred",1,NA,10,10
"09/02/2021 22:04:38","09/02/2021 17:04:36",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",115,282,2,1,1,0,"seq_trial",2,"grocery store.png","SS3",2,"chunked","pred",2,NA,10,10
"09/02/2021 22:04:39","09/02/2021 17:04:37",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",116,133,4,1,1,0,"seq_trial",4,"grocery store.png","SS3",2,"chunked","pred",3,NA,10,10
"09/02/2021 22:04:40","09/02/2021 17:04:38",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",117,651,2,1,1,0,"seq_trial",2,"grocery store.png","SS3",2,"chunked","pred",4,NA,10,10
"09/02/2021 22:04:40","09/02/2021 17:04:38",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",118,226,1,1,1,0,"seq_trial",1,"grocery store.png","SS3",2,"chunked","pred",5,NA,10,10
"09/02/2021 22:04:41","09/02/2021 17:04:39",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",119,20,4,1,1,0,"seq_trial",4,"grocery store.png","SS3",2,"chunked","pred",6,NA,10,10
"09/02/2021 22:06:25","09/02/2021 17:06:23",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",159,1227,3,1,1,0,"seq_trial2",3,"grocery store.png","SS3",3,"interspersed","pred",1,NA,11,11
"09/02/2021 22:06:29","09/02/2021 17:06:27",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",160,722,2,1,1,0,"seq_trial2",2,"grocery store.png","SS3",3,"interspersed","pred",2,NA,11,11
"09/02/2021 22:06:33","09/02/2021 17:06:31",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",161,915,4,1,1,0,"seq_trial2",4,"grocery store.png","SS3",3,"interspersed","pred",3,NA,11,11
"09/02/2021 22:06:37","09/02/2021 17:06:35",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",162,756,2,1,1,0,"seq_trial2",2,"grocery store.png","SS3",3,"interspersed","pred",4,NA,11,11
"09/02/2021 22:06:41","09/02/2021 17:06:39",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",163,528,1,1,1,0,"seq_trial2",1,"grocery store.png","SS3",3,"interspersed","pred",5,NA,11,11
"09/02/2021 22:06:47","09/02/2021 17:06:43",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",164,553,4,1,1,0,"seq_trial2",4,"grocery store.png","SS3",3,"interspersed","pred",6,NA,11,11
"09/02/2021 22:06:53","09/02/2021 17:06:51",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",167,690,2,1,1,0,"seq_trial2",2,"pet store.png","SS3",3,"interspersed","rand",1,NA,12,NA
"09/02/2021 22:06:57","09/02/2021 17:06:55",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",168,583,4,1,1,0,"seq_trial2",4,"pet store.png","SS3",3,"interspersed","rand",2,NA,12,NA
"09/02/2021 22:07:01","09/02/2021 17:06:59",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",169,922,3,1,1,0,"seq_trial2",3,"pet store.png","SS3",3,"interspersed","rand",3,NA,12,NA
"09/02/2021 22:07:05","09/02/2021 17:07:03",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",170,686,4,1,1,0,"seq_trial2",4,"pet store.png","SS3",3,"interspersed","rand",4,NA,12,NA
"09/02/2021 22:07:10","09/02/2021 17:07:08",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",171,1391,1,1,1,0,"seq_trial2",1,"pet store.png","SS3",3,"interspersed","rand",5,NA,12,NA
"09/02/2021 22:07:14","09/02/2021 17:07:12",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",172,945,3,1,1,0,"seq_trial2",3,"pet store.png","SS3",3,"interspersed","rand",6,NA,12,NA
"09/02/2021 22:07:23","09/02/2021 17:07:21",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",175,1217,3,1,1,0,"seq_trial2",3,"grocery store.png","SS3",3,"interspersed","pred",1,NA,13,12
"09/02/2021 22:07:26","09/02/2021 17:07:24",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",176,310,2,1,1,0,"seq_trial2",2,"grocery store.png","SS3",3,"interspersed","pred",2,NA,13,12
"09/02/2021 22:07:30","09/02/2021 17:07:28",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",177,379,4,1,1,0,"seq_trial2",4,"grocery store.png","SS3",3,"interspersed","pred",3,NA,13,12
"09/02/2021 22:07:34","09/02/2021 17:07:32",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",178,638,2,1,1,0,"seq_trial2",2,"grocery store.png","SS3",3,"interspersed","pred",4,NA,13,12
"09/02/2021 22:07:38","09/02/2021 17:07:36",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",179,270,1,1,1,0,"seq_trial2",1,"grocery store.png","SS3",3,"interspersed","pred",5,NA,13,12
"09/02/2021 22:07:41","09/02/2021 17:07:39",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",180,326,4,1,1,0,"seq_trial2",4,"grocery store.png","SS3",3,"interspersed","pred",6,NA,13,12
"09/02/2021 22:07:50","09/02/2021 17:07:48",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",183,841,2,1,1,0,"seq_trial2",2,"pet store.png","SS3",3,"interspersed","rand",1,NA,14,NA
"09/02/2021 22:07:53","09/02/2021 17:07:51",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",184,275,4,1,1,0,"seq_trial2",4,"pet store.png","SS3",3,"interspersed","rand",2,NA,14,NA
"09/02/2021 22:07:57","09/02/2021 17:07:55",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",185,235,3,1,1,0,"seq_trial2",3,"pet store.png","SS3",3,"interspersed","rand",3,NA,14,NA
"09/02/2021 22:08:01","09/02/2021 17:07:59",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",186,674,1,1,1,0,"seq_trial2",1,"pet store.png","SS3",3,"interspersed","rand",4,NA,14,NA
"09/02/2021 22:08:04","09/02/2021 17:08:02",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",187,380,4,1,1,0,"seq_trial2",4,"pet store.png","SS3",3,"interspersed","rand",5,NA,14,NA
"09/02/2021 22:08:08","09/02/2021 17:08:06",40999,4,3008809,"5ec771e68288e91bf1919096","Firefox 85.0","pretraining",5,"SS3",188,431,1,1,1,0,"seq_trial2",1,"pet store.png","SS3",3,"interspersed","rand",6,NA,14,NA
"09/02/2021 22:08:00","09/02/2021 17:08:54",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",5,3612.89999997825,1,1,1,0,"seq_trial",1,"pet store.png","SS6",1,"chunked","pred",1,NA,1,1
"09/02/2021 22:08:01","09/02/2021 17:08:55",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",6,1195.55999999284,4,1,1,0,"seq_trial",4,"pet store.png","SS6",1,"chunked","pred",2,NA,1,1
"09/02/2021 22:08:03","09/02/2021 17:08:57",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",7,953.404999978375,3,1,1,0,"seq_trial",3,"pet store.png","SS6",1,"chunked","pred",3,NA,1,1
"09/02/2021 22:08:04","09/02/2021 17:08:58",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",8,845.139999990351,4,1,1,0,"seq_trial",4,"pet store.png","SS6",1,"chunked","pred",4,NA,1,1
"09/02/2021 22:08:07","09/02/2021 17:09:01",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",9,2018.82500000647,2,1,1,0,"seq_trial",2,"pet store.png","SS6",1,"chunked","pred",5,NA,1,1
"09/02/2021 22:08:08","09/02/2021 17:09:02",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",10,1128.67499998538,3,1,1,0,"seq_trial",3,"pet store.png","SS6",1,"chunked","pred",6,NA,1,1
"09/02/2021 22:08:15","09/02/2021 17:09:09",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",13,1580.26000001701,1,1,1,0,"seq_trial",1,"pet store.png","SS6",1,"chunked","pred",1,NA,2,2
"09/02/2021 22:08:16","09/02/2021 17:09:10",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",14,487.480000010692,4,1,1,0,"seq_trial",4,"pet store.png","SS6",1,"chunked","pred",2,NA,2,2
"09/02/2021 22:08:17","09/02/2021 17:09:11",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",15,553.744999982882,3,1,1,0,"seq_trial",3,"pet store.png","SS6",1,"chunked","pred",3,NA,2,2
"09/02/2021 22:08:18","09/02/2021 17:09:12",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",16,479.225000017323,4,1,1,0,"seq_trial",4,"pet store.png","SS6",1,"chunked","pred",4,NA,2,2
"09/02/2021 22:08:19","09/02/2021 17:09:13",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",17,794.885000010254,2,1,1,0,"seq_trial",2,"pet store.png","SS6",1,"chunked","pred",5,NA,2,2
"09/02/2021 22:08:20","09/02/2021 17:09:14",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",18,533.939999993891,3,1,1,0,"seq_trial",3,"pet store.png","SS6",1,"chunked","pred",6,NA,2,2
"09/02/2021 22:08:27","09/02/2021 17:09:21",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",21,1836.03500001482,1,1,1,0,"seq_trial",1,"pet store.png","SS6",1,"chunked","pred",1,NA,3,3
"09/02/2021 22:08:28","09/02/2021 17:09:22",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",22,753.029999992577,4,1,1,0,"seq_trial",4,"pet store.png","SS6",1,"chunked","pred",2,NA,3,3
"09/02/2021 22:08:29","09/02/2021 17:09:23",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",23,756.685000000289,3,1,1,0,"seq_trial",3,"pet store.png","SS6",1,"chunked","pred",3,NA,3,3
"09/02/2021 22:08:31","09/02/2021 17:09:25",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",24,876.439999992726,4,1,1,0,"seq_trial",4,"pet store.png","SS6",1,"chunked","pred",4,NA,3,3
"09/02/2021 22:08:32","09/02/2021 17:09:26",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",25,861.235000018496,2,1,1,0,"seq_trial",2,"pet store.png","SS6",1,"chunked","pred",5,NA,3,3
"09/02/2021 22:08:33","09/02/2021 17:09:28",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",26,990.829999995185,3,1,1,0,"seq_trial",3,"pet store.png","SS6",1,"chunked","pred",6,NA,3,3
"09/02/2021 22:09:05","09/02/2021 17:09:59",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",33,1171.82499999763,2,1,1,0,"seq_trial",2,"pet store.png","SS6",1,"chunked","pred",5,NA,4,4
"09/02/2021 22:09:07","09/02/2021 17:10:01",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",34,820.714999979828,3,1,1,0,"seq_trial",3,"pet store.png","SS6",1,"chunked","pred",6,NA,4,4
"09/02/2021 22:09:13","09/02/2021 17:10:07",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",37,1471.4550000208,1,1,1,0,"seq_trial",1,"pet store.png","SS6",1,"chunked","pred",1,NA,5,5
"09/02/2021 22:09:15","09/02/2021 17:10:08",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",38,1062.4850000022,4,1,1,0,"seq_trial",4,"pet store.png","SS6",1,"chunked","pred",2,NA,5,5
"09/02/2021 22:09:16","09/02/2021 17:10:10",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",39,635.775000002468,3,1,1,0,"seq_trial",3,"pet store.png","SS6",1,"chunked","pred",3,NA,5,5
"09/02/2021 22:09:17","09/02/2021 17:10:11",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",40,435.639999981504,4,1,1,0,"seq_trial",4,"pet store.png","SS6",1,"chunked","pred",4,NA,5,5
"09/02/2021 22:09:18","09/02/2021 17:10:12",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",41,878.570000000764,2,1,1,0,"seq_trial",2,"pet store.png","SS6",1,"chunked","pred",5,NA,5,5
"09/02/2021 22:09:19","09/02/2021 17:10:13",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",42,482.785000000149,3,1,1,0,"seq_trial",3,"pet store.png","SS6",1,"chunked","pred",6,NA,5,5
"09/02/2021 22:11:54","09/02/2021 17:12:48",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",82,3784.8450000165,1,1,1,0,"seq_trial",1,"pet store.png","SS6",2,"chunked","pred",1,NA,6,6
"09/02/2021 22:11:55","09/02/2021 17:12:49",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",83,788.789999991423,4,1,1,0,"seq_trial",4,"pet store.png","SS6",2,"chunked","pred",2,NA,6,6
"09/02/2021 22:11:56","09/02/2021 17:12:50",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",84,742.995000007795,3,1,1,0,"seq_trial",3,"pet store.png","SS6",2,"chunked","pred",3,NA,6,6
"09/02/2021 22:11:58","09/02/2021 17:12:51",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",85,548.125000001164,4,1,1,0,"seq_trial",4,"pet store.png","SS6",2,"chunked","pred",4,NA,6,6
"09/02/2021 22:11:58","09/02/2021 17:12:52",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",86,789.179999992484,2,1,1,0,"seq_trial",2,"pet store.png","SS6",2,"chunked","pred",5,NA,6,6
"09/02/2021 22:12:00","09/02/2021 17:12:54",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",87,868.11999999918,3,1,1,0,"seq_trial",3,"pet store.png","SS6",2,"chunked","pred",6,NA,6,6
"09/02/2021 22:12:05","09/02/2021 17:13:00",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",90,917.704999999842,1,1,1,0,"seq_trial",1,"pet store.png","SS6",2,"chunked","pred",1,NA,7,7
"09/02/2021 22:12:07","09/02/2021 17:13:00",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",91,420.964999997523,4,1,1,0,"seq_trial",4,"pet store.png","SS6",2,"chunked","pred",2,NA,7,7
"09/02/2021 22:12:08","09/02/2021 17:13:01",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",92,436.585000017658,3,1,1,0,"seq_trial",3,"pet store.png","SS6",2,"chunked","pred",3,NA,7,7
"09/02/2021 22:12:08","09/02/2021 17:13:02",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",93,405.984999990324,4,1,1,0,"seq_trial",4,"pet store.png","SS6",2,"chunked","pred",4,NA,7,7
"09/02/2021 22:12:10","09/02/2021 17:13:04",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",94,711.089999997057,2,1,1,0,"seq_trial",2,"pet store.png","SS6",2,"chunked","pred",5,NA,7,7
"09/02/2021 22:12:11","09/02/2021 17:13:04",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",95,446.404999995138,3,1,1,0,"seq_trial",3,"pet store.png","SS6",2,"chunked","pred",6,NA,7,7
"09/02/2021 22:12:22","09/02/2021 17:13:16",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",99,511.510000011185,4,1,1,0,"seq_trial",4,"pet store.png","SS6",2,"chunked","pred",2,NA,8,8
"09/02/2021 22:12:23","09/02/2021 17:13:17",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",100,444.140000006882,3,1,1,0,"seq_trial",3,"pet store.png","SS6",2,"chunked","pred",3,NA,8,8
"09/02/2021 22:12:24","09/02/2021 17:13:18",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",101,504.465000005439,4,1,1,0,"seq_trial",4,"pet store.png","SS6",2,"chunked","pred",4,NA,8,8
"09/02/2021 22:12:25","09/02/2021 17:13:19",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",102,494.249999988824,2,1,1,0,"seq_trial",2,"pet store.png","SS6",2,"chunked","pred",5,NA,8,8
"09/02/2021 22:12:26","09/02/2021 17:13:20",40999,4,3008859,"5fc8095db2180e13362a7b3c","Chrome 88.0.4324.146","pretraining",5,"SS6",103,379.13999997545,3,1,1,0,"seq_trial",3,"pet store.png","SS6",2,"chunked","pred",6,NA,8,8
